
Pinging 192.168.1.1 with 32 bytes of data:
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=20ms TTL=63
Reply from 192.168.1.1: bytes=32 time=10ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=37ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=30ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=36ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=81ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=14ms TTL=63
Reply from 192.168.1.1: bytes=32 time=36ms TTL=63
Reply from 192.168.1.1: bytes=32 time=21ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=17ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Request timed out.
Reply from 192.168.1.1: bytes=32 time=17ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=33ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=17ms TTL=63
Reply from 192.168.1.1: bytes=32 time=25ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=24ms TTL=63
Reply from 192.168.1.1: bytes=32 time=37ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=31ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=57ms TTL=63
Reply from 192.168.1.1: bytes=32 time=9ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=67ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=36ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=45ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=21ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=27ms TTL=63
Reply from 192.168.1.1: bytes=32 time=22ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=25ms TTL=63
Reply from 192.168.1.1: bytes=32 time=14ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=30ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=28ms TTL=63
Reply from 192.168.1.1: bytes=32 time=38ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=26ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=19ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=53ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=30ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=6ms TTL=63
Reply from 192.168.1.1: bytes=32 time=36ms TTL=63
Reply from 192.168.1.1: bytes=32 time=8ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=27ms TTL=63
Reply from 192.168.1.1: bytes=32 time=7ms TTL=63
Reply from 192.168.1.1: bytes=32 time=53ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=10ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=4ms TTL=63
Reply from 192.168.1.1: bytes=32 time=5ms TTL=63
Reply from 192.168.1.1: bytes=32 time=11ms TTL=63
Request timed out.
Request timed out.
Request timed out.
Request timed out.
Request timed out.
Request timed out.
Reply from 192.168.43.251: Destination host unreachable.
Request timed out.
Reply from 192.168.43.251: Destination host unreachable.
Reply from 192.168.43.251: Destination host unreachable.
Request timed out.
Request timed out.
Request timed out.
Reply from 192.168.43.251: Destination host unreachable.
Request timed out.
Request timed out.
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=7ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=4ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=6ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=6ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=4ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=10ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=9ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=4ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=4ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=7ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=15ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=4ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=10ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=5ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=3ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
Reply from 192.168.1.1: bytes=32 time=1ms TTL=64
Reply from 192.168.1.1: bytes=32 time=2ms TTL=64
